timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
7568,0.24,0.11858,0.146921,0.152694,0.924528,0.781691,0.293985,0.0,9.3e-05,5e-06,0.0,0.00722,0.0,0.040791,0.003468,0.029933,0.0,0.0,0.00718,0.009975,0.010227,0.043931,0.071429,0.060669,0.0,0.059829,0.0,0.019466,0.0,0.0,0.043915,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
7569,0.34,0.141619,0.152609,0.154796,0.924528,0.82361,0.329512,0.0,0.004664,0.012551,0.023928,0.063177,0.04,0.335308,0.015359,0.037829,0.0,0.0,0.010139,0.011754,0.01359,0.056962,0.0,0.150628,0.2,0.149573,0.0,0.027002,0.0,0.0,0.057685,0.0,0.25,0.048611,0.0,0.0,0.0,0.0
7570,0.33,0.145212,0.159782,0.158213,0.924528,0.828887,0.329545,0.0,0.004384,0.014459,0.026067,0.131769,0.05,0.127861,0.027415,0.054403,0.0,0.0,0.006707,0.123324,0.010261,0.100149,0.0,0.060669,0.2,0.059829,0.0,0.023862,0.0,0.0,0.100112,0.0,0.25,0.104167,0.0,0.0,0.0,0.0
7571,0.3,0.137392,0.161019,0.159264,0.924528,0.794692,0.293985,0.0,0.000746,0.00364,0.006728,0.133574,0.01,0.034304,0.017547,0.024694,0.0,0.0,0.001974,0.009594,0.00501,0.040208,0.0,0.066946,0.0,0.064103,0.0,0.016641,0.0,0.0,0.039449,0.0,0.25,0.069444,0.0,0.0,0.0,0.0
7572,0.34,0.129148,0.157062,0.158476,0.924528,0.818576,0.313311,0.0,0.001772,0.009276,0.015976,0.072202,0.02,0.156926,0.01123,0.022335,0.0,0.0,0.001985,0.008514,0.00477,0.03723,0.071429,0.150628,0.2,0.147436,0.0,0.015856,0.0,0.0,0.037588,0.0,0.25,0.090278,0.0,0.0,0.0,0.0
7573,0.37,0.142676,0.161266,0.160578,0.924528,0.822569,0.313443,0.0,0.002052,0.005636,0.01126,0.036101,0.02,0.293114,0.008505,0.061902,0.0,0.0,0.012025,0.119194,0.015409,0.097543,0.0,0.07113,0.2,0.068376,0.0,0.02292,0.0,0.0,0.097879,0.0,0.25,0.145833,0.0,0.0,0.0,0.0
7574,0.31,0.129994,0.156072,0.159001,0.924528,0.804516,0.294084,0.0,0.000187,0.001201,0.001089,0.039711,0.0,0.035832,0.007473,0.024023,0.0,0.0,0.001948,0.00953,0.004942,0.039836,0.0,0.07113,0.0,0.070513,0.0,0.016484,0.0,0.0,0.039449,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
7575,0.31,0.135067,0.15632,0.159527,0.924528,0.806339,0.294067,0.0,0.000373,0.002202,0.004048,0.108303,0.01,0.030687,0.010487,0.021627,0.0,0.0,0.001891,0.009022,0.004805,0.038719,0.0,0.079498,0.0,0.076923,0.0,0.016013,0.0,0.0,0.037961,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
7576,0.44,0.152188,0.165966,0.163469,0.924528,0.735485,0.224921,0.0,0.000187,0.000273,0.000493,0.00722,0.0,0.383334,0.000661,0.051572,0.0,0.0,0.00188,0.101912,0.005113,0.083768,0.071429,0.07113,0.2,0.070513,0.0,0.018053,0.0,0.0,0.084481,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
7577,0.33,0.19721,0.183032,0.170565,0.924528,0.737116,0.22479,0.0,0.000187,0.000392,0.000119,0.021661,0.0,0.038078,0.007225,0.023626,0.0,0.0,0.00186,0.008895,0.004702,0.037975,0.071429,0.075314,0.2,0.070513,0.0,0.015699,0.0,0.0,0.037588,0.0,0.25,0.138889,0.0,0.0,0.0,0.0
7578,0.3,0.154724,0.17586,0.169251,0.924528,0.812536,0.293755,0.0,0.002612,0.007838,0.013543,0.16426,0.02,0.025541,0.045623,0.019082,0.0,0.0,0.001837,0.008704,0.004564,0.036113,0.071429,0.064854,0.0,0.064103,0.0,0.015071,0.0,0.0,0.0361,0.0,0.0,0.020833,0.0,0.0,0.0,0.0
7579,0.4,0.177764,0.18328,0.17293,0.924528,0.847303,0.323229,0.0,0.001493,0.003563,0.006052,0.030686,0.01,0.330007,0.005863,0.039704,0.0,0.0,0.001954,0.010547,0.005251,0.048771,0.071429,0.150628,0.2,0.147436,0.0,0.018524,0.0,0.0,0.049125,0.0,0.25,0.069444,0.0,0.0,0.0,0.0
7580,0.36,0.151554,0.17858,0.172405,0.924528,0.850081,0.323393,0.0,0.001772,0.004001,0.007125,0.119134,0.01,0.057132,0.028324,0.033906,0.0,0.0,0.001988,0.095876,0.005457,0.083023,0.071429,0.060669,0.2,0.059829,0.0,0.019152,0.0,0.0,0.083737,0.0,0.25,0.125,0.0,0.0,0.0,0.0
7581,0.31,0.181991,0.187237,0.17661,0.924528,0.820989,0.294084,0.0,0.000373,0.001892,0.003046,0.088448,0.0,0.0363,0.009249,0.023626,0.0,0.0,0.005309,0.009721,0.008202,0.042815,0.0,0.064854,0.0,0.061966,0.0,0.018053,0.0,0.0,0.042426,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
7582,0.36,0.178821,0.191689,0.179501,0.924528,0.850115,0.319249,0.0,0.000187,0.000608,0.00105,0.01444,0.0,0.29695,0.001156,0.03732,0.0,0.0,0.001954,0.00934,0.004976,0.040208,0.0,0.148536,0.2,0.145299,0.0,0.016954,0.0,0.0,0.040566,0.0,0.25,0.125,0.0,0.0,0.0,0.0
7583,0.33,0.19573,0.199852,0.183968,0.924528,0.852164,0.319347,0.0,0.000373,0.000593,0.000763,0.041516,0.0,0.054606,0.009455,0.026606,0.0,0.0,0.001945,0.079738,0.005216,0.073343,0.0,0.069038,0.2,0.064103,0.0,0.018053,0.0,0.0,0.073688,0.0,0.25,0.138889,0.0,0.0,0.0,0.0
7584,0.31,0.143733,0.189216,0.181866,0.924528,0.828227,0.294429,0.0,0.000653,0.000155,8e-06,0.01083,0.0,0.05498,0.01569,0.043577,0.0,0.0,0.028717,0.012771,0.03147,0.076322,0.0,0.062762,0.0,0.061966,0.0,0.046939,0.0,0.0,0.075921,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
7585,0.38,0.161488,0.189711,0.18318,0.924528,0.854507,0.316913,0.0,0.000373,0.000222,0.000239,0.00722,0.0,0.323801,0.001817,0.035507,0.0,0.0,0.016362,0.011309,0.019356,0.054356,0.071429,0.15272,0.2,0.149573,0.0,0.02967,0.0,0.0,0.054336,0.0,0.25,0.048611,0.0,0.0,0.0,0.0
7586,0.33,0.18643,0.197131,0.186859,0.924528,0.864939,0.316946,0.0,0.018284,0.000387,0.000692,0.032491,0.01,0.294237,0.083072,0.265919,0.0,0.0,0.441492,0.124913,0.4425,0.465004,0.0,0.069038,0.2,0.068376,0.0,0.3854,0.0,0.0,0.465203,0.0,0.25,0.118056,0.0,0.0,0.0,0.0
7587,0.23,0.15261,0.190453,0.185808,0.924528,0.851955,0.294446,0.0,0.000466,5e-06,0.0,0.012635,0.0,0.035739,0.016391,0.026866,0.0,0.0,0.005181,0.009912,0.008168,0.044304,0.0,0.075314,0.0,0.070513,0.0,0.021193,0.0,0.0,0.044287,0.0,0.25,0.097222,0.0,0.0,0.0,0.0
7588,0.31,0.156838,0.188474,0.186071,0.924528,0.884657,0.323065,0.0,0.000373,0.0,0.0,0.00722,0.0,0.28538,0.002023,0.036575,0.0,0.0,0.002051,0.010039,0.005148,0.040953,0.071429,0.150628,0.2,0.149573,0.0,0.017425,0.0,0.0,0.041682,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
7589,0.31,0.160854,0.1907,0.187648,0.924528,0.886428,0.3229,0.0,0.00056,0.0,0.0,0.00722,0.0,0.142456,0.005161,0.04462,0.0,0.0,0.002162,0.097211,0.006143,0.093448,0.0,0.07113,0.2,0.068376,0.0,0.021664,0.0,0.0,0.093785,0.0,0.25,0.138889,0.0,0.0,0.0,0.0
7590,0.24,0.116043,0.175612,0.18318,0.924528,0.857683,0.294117,0.0,0.000373,0.0,0.0,0.005415,0.0,0.034741,0.014368,0.023887,0.0,0.0,0.005622,0.009785,0.008717,0.043559,0.071429,0.066946,0.0,0.066239,0.0,0.018524,0.0,0.0,0.042799,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
7591,0.28,0.121539,0.170171,0.18134,0.924528,0.88714,0.319775,0.0,9.3e-05,5e-06,0.0,0.00722,0.0,0.236575,0.000908,0.038239,0.0,0.0,0.002011,0.009848,0.005079,0.040581,0.071429,0.158996,0.2,0.153846,0.0,0.016954,0.0,0.0,0.040566,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
7592,0.29,0.108645,0.16275,0.178712,0.924528,0.888927,0.319643,0.0,0.000187,0.0,0.0,0.00722,0.0,0.186179,0.001693,0.040697,0.0,0.0,0.002053,0.098863,0.005663,0.084885,0.0,0.069038,0.2,0.066239,0.0,0.01978,0.0,0.0,0.085597,0.0,0.25,0.173611,0.0,0.0,0.0,0.0
7593,0.25,0.106531,0.15632,0.175821,0.924528,0.863724,0.294051,0.0,0.00056,0.000263,7.2e-05,0.043321,0.0,0.035895,0.0173,0.023887,0.0,0.0,0.005819,0.010166,0.008957,0.045421,0.0,0.073222,0.0,0.07265,0.0,0.02135,0.0,0.0,0.045032,0.0,0.25,0.069444,0.0,0.0,0.0,0.0
7594,0.26,0.129148,0.15632,0.175033,0.924528,0.884206,0.311354,0.0,0.0,0.0,0.0,0.005415,0.0,0.149442,0.000619,0.030057,0.0,0.0,0.001965,0.009658,0.004976,0.040208,0.071429,0.15272,0.2,0.151709,0.0,0.016641,0.0,0.0,0.040194,0.0,0.0,0.013889,0.0,0.0,0.0,0.0
7595,0.29,0.140562,0.163987,0.177661,0.924528,0.886046,0.31137,0.0,9.3e-05,0.0,0.0,0.005415,0.0,0.235514,0.000661,0.03773,0.0,0.0,0.001985,0.091111,0.005354,0.079672,0.071429,0.07113,0.2,0.066239,0.0,0.018524,0.0,0.0,0.079643,0.0,0.25,0.159722,0.0,0.0,0.0,0.0
7596,0.24,0.13866,0.163245,0.177135,0.924528,0.870459,0.294248,0.0,0.000187,0.0,0.0,0.00722,0.0,0.040978,0.005863,0.033496,0.0,0.0,0.023995,0.012453,0.02694,0.075205,0.071429,0.064854,0.0,0.064103,0.0,0.039874,0.0,0.0,0.074432,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
7597,0.28,0.12175,0.156567,0.174244,0.924528,0.89101,0.311765,0.0,0.00028,0.0,0.0,0.005415,0.0,0.164692,0.002725,0.046917,0.0,0.0,0.002011,0.009721,0.00501,0.040208,0.0,0.156904,0.2,0.151709,0.0,0.016954,0.0,0.0,0.040938,0.0,0.25,0.0625,0.0,0.0,0.0,0.0
7598,0.3,0.124921,0.155083,0.173193,0.924528,0.892902,0.311929,0.0,0.00084,0.0,0.0,0.00722,0.0,0.25591,0.004789,0.054068,0.0,0.0,0.016516,0.087934,0.019905,0.085629,0.071429,0.066946,0.2,0.064103,0.0,0.025118,0.0,0.0,0.086342,0.0,0.25,0.159722,0.0,0.0,0.0,0.0
7599,0.32,0.137392,0.155083,0.172405,0.924528,0.937981,0.381848,0.0,9.3e-05,2.6e-05,0.0,0.01083,0.0,0.042101,0.003344,0.023849,0.0,0.0,0.002088,0.011564,0.00556,0.051005,0.0,0.069038,0.0,0.066239,0.0,0.019466,0.0,0.0,0.051731,0.0,0.25,0.0625,0.0,0.0,0.0,0.0
7600,0.31,0.146692,0.159288,0.173456,0.924528,0.999931,0.611013,0.0,0.000746,0.016825,0.025431,0.041516,0.01,0.119909,0.004872,0.019988,0.0,0.0,0.01299,0.010738,0.016095,0.047655,0.035714,0.161088,0.4,0.162393,0.0,0.021978,0.0,0.0,0.047637,0.0,0.5,0.340278,0.0,0.0,0.0,0.0
7601,0.3,0.154301,0.164729,0.175296,0.924528,0.971689,0.738367,0.0,0.000373,0.012829,0.022258,0.025271,0.01,0.22067,0.002023,0.052752,0.0,0.0,0.002002,0.073258,0.005354,0.071109,0.071429,0.075314,0.2,0.074786,0.0,0.018367,0.0,0.0,0.071083,0.0,0.25,0.118056,0.0,0.0,0.0,0.0
7602,0.35,0.171,0.175365,0.179238,0.924528,0.811651,0.597592,0.0,0.00056,0.006224,0.000406,0.009025,0.0,0.334591,0.002023,0.038164,0.0,0.0,0.002073,0.033992,0.005457,0.054728,0.0,0.154812,0.4,0.153846,0.0,0.019466,0.0,0.0,0.056569,0.333333,0.25,0.083333,0.0,0.0,0.0,0.0
7603,0.35,0.165927,0.178086,0.180289,0.924528,0.708615,0.495518,0.0,0.000653,0.020229,0.037972,0.019856,0.01,0.325953,0.002023,0.055694,0.0,0.0,0.002788,0.263486,0.006932,0.165674,0.071429,0.246862,0.2,0.241453,0.0,0.023077,0.0,0.0,0.165612,0.0,0.25,0.0625,0.0,0.0,0.0,0.0
7604,0.38,0.150285,0.17586,0.180026,0.924528,0.732586,0.509877,0.0,0.006716,0.088273,0.060779,0.028881,0.05,0.527412,0.008671,0.063193,0.0,0.0,0.013332,0.095051,0.01661,0.087491,0.0,0.156904,0.2,0.155983,0.0,0.023391,0.0,0.0,0.08783,0.0,0.25,0.145833,0.0,0.0,0.0,0.0
7605,0.3,0.147326,0.175365,0.180289,0.924528,0.735502,0.504778,0.0,0.000373,0.013154,0.024652,0.01083,0.0,0.346909,0.001445,0.059009,0.0,0.0,0.016242,0.264185,0.020522,0.171631,0.071429,0.16318,0.0,0.160256,0.0,0.029042,0.0,0.0,0.171195,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
7606,0.32,0.123441,0.165966,0.177135,0.924528,0.757755,0.520864,0.0,0.000746,0.016867,0.031602,0.01444,0.01,0.27618,0.002849,0.065887,0.0,0.0,0.002099,0.262977,0.006109,0.164557,0.071429,0.238494,0.2,0.237179,0.0,0.021821,0.0,0.0,0.16524,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
7607,0.39,0.170154,0.17957,0.182129,0.924528,0.771606,0.526012,0.0,0.00056,0.036245,0.070584,0.012635,0.01,0.582985,0.001073,0.070729,0.0,0.0,0.002036,0.098799,0.005594,0.083768,0.0,0.09205,0.2,0.083333,0.0,0.019623,0.0,0.0,0.084481,0.0,0.25,0.145833,0.0,0.0,0.0,0.0
7608,0.25,0.125555,0.169429,0.178975,0.924528,0.650049,0.404809,0.0,0.001772,3.1e-05,0.0,0.052347,0.0,0.055386,0.039513,0.039157,0.0,0.0,0.005816,0.281466,0.010193,0.178332,0.071429,0.062762,0.2,0.061966,0.0,0.027002,0.0,0.0,0.178266,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
7609,0.27,0.123018,0.165224,0.177398,0.924528,0.518547,0.299676,0.0,0.001213,0.013164,0.005034,0.191336,0.04,0.045749,0.012799,0.03182,0.0,0.0,0.202187,0.054133,0.214077,0.516381,0.0,0.158996,0.2,0.155983,0.0,0.231397,0.0,0.0,0.516561,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
7610,0.34,0.131685,0.165719,0.177661,0.924528,0.502873,0.299232,0.0,0.001306,0.030712,0.059562,0.018051,0.02,0.448232,0.002808,0.141334,0.0,0.0,0.002085,0.09918,0.006212,0.085629,0.071429,0.069038,0.2,0.064103,0.0,0.021978,0.0,0.0,0.085597,0.0,0.25,0.111111,0.0,0.0,0.0,0.0
7611,0.24,0.128303,0.163245,0.17661,0.924528,0.499523,0.28961,0.0,0.000187,4.1e-05,0.0,0.009025,0.0,0.046498,0.00578,0.031112,0.0,0.0,0.005668,0.009658,0.008545,0.042442,0.0,0.073222,0.0,0.068376,0.0,0.017896,0.0,0.0,0.042054,0.0,0.25,0.055556,0.0,0.0,0.0,0.0
7612,0.25,0.10484,0.153104,0.172668,0.924528,0.577546,0.361634,0.0,0.000187,0.000547,0.000421,0.025271,0.0,0.038047,0.00545,0.023986,0.0,0.0,0.002028,0.00953,0.005079,0.040581,0.071429,0.073222,0.2,0.070513,0.0,0.016954,0.0,0.0,0.040194,0.0,0.25,0.194444,0.0,0.0,0.0,0.0
7613,0.33,0.099345,0.146921,0.169777,0.924528,0.652462,0.427359,0.0,0.000466,0.028417,0.055467,0.016245,0.01,0.338178,0.001321,0.046085,0.0,0.0,0.00526,0.090666,0.008614,0.085257,0.0,0.079498,0.2,0.076923,0.0,0.022763,0.0,0.0,0.086342,0.0,0.25,0.069444,0.0,0.0,0.0,0.0
7614,0.25,0.110547,0.146179,0.168463,0.924528,0.662564,0.431668,0.0,9.3e-05,0.00098,0.00031,0.045126,0.0,0.034647,0.003633,0.020448,0.0,0.0,0.002108,0.016075,0.006246,0.054356,0.071429,0.161088,0.2,0.160256,0.0,0.022763,0.0,0.0,0.05508,0.0,0.25,0.145833,0.0,0.0,0.0,0.0
7615,0.24,0.139505,0.151373,0.169514,0.924528,0.675027,0.441636,0.0,0.0,1.5e-05,0.0,0.005415,0.0,0.034959,0.002353,0.023129,0.0,0.0,0.002085,0.010102,0.005251,0.042815,0.0,0.165272,0.0,0.162393,0.0,0.017425,0.0,0.0,0.042426,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
7616,0.27,0.129782,0.151867,0.169251,0.924528,0.677388,0.441734,0.0,0.00028,0.001908,0.003547,0.012635,0.0,0.10469,0.003675,0.038884,0.0,0.0,0.005397,0.017091,0.008648,0.049888,0.071429,0.156904,0.2,0.155983,0.0,0.022135,0.0,0.0,0.051731,0.0,0.25,0.145833,0.0,0.0,0.0,0.0
7617,0.25,0.129782,0.151373,0.168463,0.924528,0.679679,0.441734,0.0,9.3e-05,0.0,0.0,0.027076,0.0,0.027974,0.006606,0.016289,0.0,0.0,0.002099,0.010039,0.005319,0.043187,0.071429,0.16318,0.0,0.15812,0.0,0.017739,0.0,0.0,0.043171,0.0,0.25,0.069444,0.0,0.0,0.0,0.0
7618,0.25,0.131473,0.152362,0.1682,0.924528,0.52457,0.292834,0.0,0.000187,0.000882,0.001606,0.012635,0.0,0.101915,0.002271,0.03259,0.0,0.0,0.001996,0.016964,0.005182,0.044676,0.071429,0.062762,0.2,0.059829,0.0,0.01821,0.0,0.0,0.04652,0.0,0.0,0.020833,0.0,0.0,0.0,0.0
7619,0.26,0.108222,0.145189,0.165309,0.924528,0.447119,0.216533,0.0,0.00028,0.00148,0.002195,0.055957,0.0,0.052205,0.006152,0.040486,0.0,0.0,0.030802,0.013978,0.034284,0.075949,0.0,0.075314,0.2,0.070513,0.0,0.035322,0.0,0.0,0.075921,0.0,0.25,0.159722,0.0,0.0,0.0,0.0
7620,0.25,0.137392,0.149889,0.166097,0.924528,0.526757,0.289084,0.0,0.000187,0.000454,0.000223,0.018051,0.0,0.041134,0.005822,0.026531,0.0,0.0,0.002073,0.009403,0.005216,0.040953,0.0,0.07113,0.0,0.068376,0.0,0.017111,0.0,0.0,0.040566,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
7621,0.26,0.146692,0.153846,0.166886,0.924528,0.532364,0.292505,0.0,9.3e-05,3.1e-05,0.0,0.009025,0.0,0.066207,0.001899,0.02735,0.0,0.0,0.001979,0.009086,0.004976,0.039464,0.0,0.161088,0.2,0.155983,0.0,0.016797,0.0,0.0,0.039821,0.0,0.25,0.069444,0.0,0.0,0.0,0.0
7622,0.33,0.160854,0.16275,0.170039,0.924528,0.544583,0.301683,0.0,0.000187,5.7e-05,0.0,0.00722,0.0,0.303499,0.000826,0.048084,0.0,0.0,0.002022,0.091302,0.005354,0.080045,0.071429,0.156904,0.0,0.153846,0.0,0.01821,0.0,0.0,0.079643,0.0,0.25,0.104167,0.0,0.0,0.0,0.0
7623,0.26,0.130416,0.157309,0.1682,0.924528,0.466456,0.225826,0.0,9.3e-05,1.5e-05,0.0,0.01083,0.0,0.072912,0.002684,0.023129,0.0,0.0,0.002082,0.071161,0.005525,0.071854,0.071429,0.060669,0.0,0.057692,0.0,0.018995,0.0,0.0,0.072199,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
7624,0.24,0.110547,0.149394,0.165046,0.924528,0.381594,0.144081,0.0,0.000187,0.001263,0.000318,0.054152,0.0,0.035739,0.006152,0.024209,0.0,0.0,0.002626,0.009785,0.005731,0.041698,0.071429,0.058577,0.0,0.057692,0.0,0.017425,0.0,0.0,0.04131,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
7625,0.25,0.106743,0.143953,0.162681,0.924528,0.383625,0.144114,0.0,9.3e-05,5e-06,0.0,0.00722,0.0,0.037922,0.00322,0.024905,0.0,0.0,0.001996,0.009022,0.004976,0.039464,0.0,0.058577,0.0,0.057692,0.0,0.016327,0.0,0.0,0.038705,0.0,0.25,0.055556,0.0,0.0,0.0,0.0
7626,0.24,0.106743,0.142221,0.161367,0.924528,0.385551,0.144114,0.0,0.000187,3.1e-05,0.0,0.016245,0.0,0.030125,0.008712,0.02339,0.0,0.0,0.001982,0.008768,0.004942,0.038719,0.0,0.062762,0.0,0.059829,0.0,0.01617,0.0,0.0,0.038333,0.0,0.0,0.027778,0.0,0.0,0.0,0.0
7627,0.25,0.099767,0.136285,0.158476,0.924528,0.387443,0.144065,0.0,0.000373,6.7e-05,8e-06,0.023466,0.0,0.046373,0.0109,0.033844,0.0,0.0,0.002008,0.009276,0.005045,0.040208,0.0,0.07113,0.0,0.066239,0.0,0.016641,0.0,0.0,0.039821,0.0,0.25,0.090278,0.0,0.0,0.0,0.0
7628,0.25,0.097865,0.13208,0.15611,0.924528,0.38937,0.144048,0.0,0.000187,1.5e-05,0.0,0.01083,0.0,0.032215,0.008671,0.022993,0.0,0.0,0.002019,0.009213,0.005045,0.039836,0.0,0.064854,0.0,0.064103,0.0,0.016641,0.0,0.0,0.039821,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
7629,0.25,0.121962,0.136285,0.156373,0.924528,0.391314,0.144048,0.0,0.000373,0.000186,3.2e-05,0.028881,0.0,0.037828,0.01218,0.024209,0.0,0.0,0.002082,0.011182,0.00556,0.051005,0.071429,0.07113,0.0,0.066239,0.0,0.018995,0.0,0.0,0.050614,0.0,0.0,0.034722,0.0,0.0,0.0,0.0
7630,0.24,0.125978,0.139748,0.156899,0.924528,0.393258,0.144032,0.0,9.3e-05,0.000186,0.000326,0.019856,0.0,0.035458,0.003551,0.023899,0.0,0.0,0.002008,0.009276,0.005079,0.040208,0.0,0.07113,0.0,0.068376,0.0,0.016641,0.0,0.0,0.039821,0.0,0.0,0.069444,0.0,0.0,0.0,0.0
7631,0.25,0.124075,0.139006,0.15611,0.924528,0.396001,0.143983,0.0,0.000373,0.007884,0.013718,0.081227,0.01,0.035895,0.006813,0.025041,0.0,0.0,0.001959,0.009213,0.004976,0.039836,0.071429,0.069038,0.0,0.066239,0.0,0.016484,0.0,0.0,0.039449,0.0,0.25,0.097222,0.0,0.0,0.0,0.0
7632,0.23,0.108434,0.135543,0.154271,0.924528,0.398778,0.143999,0.0,0.0,5e-06,0.0,0.00722,0.0,0.032589,0.003014,0.023328,0.0,0.0,0.00194,0.008959,0.004805,0.038347,0.071429,0.060669,0.0,0.059829,0.0,0.015856,0.0,0.0,0.037588,0.0,0.25,0.138889,0.0,0.0,0.0,0.0
7633,0.23,0.112873,0.136532,0.154008,0.924528,0.400722,0.144048,0.0,0.000187,0.000763,4.8e-05,0.039711,0.0,0.037641,0.006978,0.02344,0.0,0.0,0.002019,0.009594,0.005079,0.040208,0.0,0.066946,0.0,0.066239,0.0,0.016641,0.0,0.0,0.039821,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
7634,0.25,0.115409,0.13678,0.153482,0.924528,0.403083,0.144098,0.0,0.000933,0.000443,2.4e-05,0.037906,0.0,0.044003,0.024732,0.033012,0.0,0.0,0.013523,0.010738,0.016507,0.055101,0.071429,0.062762,0.0,0.059829,0.0,0.027943,0.0,0.0,0.054708,0.0,0.0,0.069444,0.0,0.0,0.0,0.0
7635,0.24,0.097442,0.131091,0.150854,0.924528,0.404957,0.144065,0.0,0.00028,3.1e-05,0.0,0.012635,0.0,0.038171,0.008753,0.02555,0.0,0.0,0.002008,0.009658,0.005079,0.040581,0.071429,0.060669,0.0,0.057692,0.0,0.016641,0.0,0.0,0.039821,0.0,0.25,0.055556,0.0,0.0,0.0,0.0
7636,0.24,0.092158,0.126144,0.148226,0.924528,0.406468,0.144032,0.0,0.0,0.0,0.0,0.001805,0.0,0.022921,0.003551,0.017679,0.0,0.0,0.001988,0.009149,0.00501,0.039464,0.0,0.056485,0.0,0.055556,0.0,0.016484,0.0,0.0,0.039077,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
7637,0.24,0.113718,0.130101,0.148752,0.924528,0.408394,0.143999,0.0,9.3e-05,3.1e-05,0.0,0.005415,0.0,0.039637,0.003014,0.02776,0.0,0.0,0.002022,0.00934,0.005113,0.040581,0.0,0.066946,0.0,0.061966,0.0,0.016954,0.0,0.0,0.040194,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
7638,0.23,0.143733,0.141726,0.152431,0.924528,0.410338,0.144032,0.0,0.000187,0.000438,2.4e-05,0.021661,0.0,0.038701,0.006441,0.030653,0.0,0.0,0.001968,0.008959,0.004908,0.038719,0.071429,0.056485,0.0,0.055556,0.0,0.01617,0.0,0.0,0.038333,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
7639,0.28,0.125555,0.1395,0.15138,0.924528,0.565691,0.288985,0.0,0.00028,0.003914,0.007292,0.081227,0.01,0.042101,0.006028,0.023676,0.0,0.0,0.002062,0.011373,0.00556,0.051378,0.0,0.073222,0.2,0.068376,0.0,0.019466,0.0,0.0,0.051731,0.0,0.25,0.222222,0.0,0.0,0.0,0.0
7640,0.24,0.122173,0.139006,0.150854,0.924528,0.720973,0.433839,0.0,0.00056,1.5e-05,0.0,0.070397,0.0,0.028348,0.023988,0.02041,0.0,0.0,0.002039,0.009276,0.005113,0.040581,0.0,0.064854,0.0,0.066239,0.0,0.016797,0.0,0.0,0.039821,0.0,0.0,0.041667,0.0,0.0,0.0,0.0
7641,0.27,0.120059,0.139006,0.150591,0.924528,0.727743,0.436603,0.0,0.000466,6.7e-05,8e-06,0.009025,0.0,0.081208,0.007432,0.070207,0.0,0.0,0.092647,0.016138,0.095405,0.12137,0.0,0.158996,0.2,0.15812,0.0,0.092465,0.0,0.0,0.121325,0.0,0.25,0.0625,0.0,0.0,0.0,0.0
7642,0.26,0.140351,0.145684,0.152694,0.924528,0.659943,0.368707,0.0,0.000187,0.00016,1.6e-05,0.016245,0.0,0.051519,0.004542,0.03038,0.0,0.0,0.002244,0.018489,0.00652,0.058079,0.071429,0.154812,0.2,0.149573,0.0,0.023705,0.0,0.0,0.059174,0.0,0.25,0.055556,0.0,0.0,0.0,0.0
7643,0.25,0.125555,0.1442,0.152168,0.924528,0.587613,0.298048,0.0,9.3e-05,0.000454,0.000652,0.025271,0.0,0.033712,0.005656,0.024706,0.0,0.0,0.010293,0.010356,0.013384,0.048027,0.0,0.156904,0.0,0.151709,0.0,0.025746,0.0,0.0,0.047637,0.0,0.25,0.090278,0.0,0.0,0.0,0.0
7644,0.26,0.158106,0.152362,0.155059,0.924528,0.590668,0.298097,0.0,0.001866,0.008379,0.016159,0.097473,0.01,0.036269,0.027993,0.02591,0.0,0.0,0.001971,0.008959,0.004908,0.039836,0.071429,0.150628,0.0,0.149573,0.0,0.01617,0.0,0.0,0.039449,0.0,0.0,0.069444,0.0,0.0,0.0,0.0
